event_id,is_adversarial,attack_type,timestamp_created,timestamp_confirmed,latency,success,failure_reason,gas_naive,gas_optimized,config_name
c889f847-362f-4940-960d-492023f88046,False,,7766.9376735491405,7769.125920378602,2.1882468294616046,True,,262600,197300,layer2
c889f847-362f-4940-960d-492023f88046,False,,7766.9376735491405,7767.5606513560315,0.6229778068909582,True,,262600,197300,high_throughput
03cdaf03-10a1-45e7-b535-6d22bed28d35,False,,7769.4241625638215,7779.123633656515,9.699471092693784,True,,262600,197300,ethereum
03cdaf03-10a1-45e7-b535-6d22bed28d35,False,,7769.4241625638215,7771.49607476475,2.0719122009286366,True,,262600,197300,layer2
03cdaf03-10a1-45e7-b535-6d22bed28d35,False,,7769.4241625638215,7769.596791957697,0.17262939387546794,True,,262600,197300,high_throughput
5cb0c5e7-7ffe-4cc1-9fcb-a941fb32eead,False,,7786.813416310934,7793.514370471364,6.700954160429319,True,,262600,197300,ethereum
5cb0c5e7-7ffe-4cc1-9fcb-a941fb32eead,False,,7786.813416310934,7787.639979773221,0.8265634622866855,True,,262600,197300,layer2
5cb0c5e7-7ffe-4cc1-9fcb-a941fb32eead,False,,7786.813416310934,7787.112456222192,0.29903991125775065,True,,262600,197300,high_throughput
b85cd9e4-0507-4d72-b137-548402c6d92f,False,,7788.13762644208,7796.88892548657,8.751299044490224,True,,262600,197300,ethereum
b85cd9e4-0507-4d72-b137-548402c6d92f,False,,7788.13762644208,7789.8011760738855,1.6635496318058358,True,,262600,197300,layer2
b85cd9e4-0507-4d72-b137-548402c6d92f,False,,7788.13762644208,7788.718954150724,0.5813277086444941,True,,262600,197300,high_throughput
aefc6421-2e37-4e4c-9bb1-5094ca254744,False,,7799.109565106757,7800.51546292122,1.40589781446306,True,,262600,197300,ethereum
aefc6421-2e37-4e4c-9bb1-5094ca254744,False,,7799.109565106757,7800.533848445735,1.4242833389780571,True,,262600,197300,layer2
aefc6421-2e37-4e4c-9bb1-5094ca254744,False,,7799.109565106757,7799.347888328343,0.2383232215861426,True,,262600,197300,high_throughput
839e6ecd-b0aa-4589-8b5b-46137e50d924,False,,7834.876025544959,7844.870530214221,9.994504669261914,True,,262600,197300,ethereum
839e6ecd-b0aa-4589-8b5b-46137e50d924,False,,7834.876025544959,7835.627048581234,0.7510230362750008,True,,262600,197300,layer2
839e6ecd-b0aa-4589-8b5b-46137e50d924,False,,7834.876025544959,7835.227543378036,0.351517833077196,True,,262600,197300,high_throughput
a087cf56-03da-46d6-9925-b622bfb9b5e2,False,,7845.047856811623,7853.003745501908,7.9558886902850645,True,,262600,197300,ethereum
a087cf56-03da-46d6-9925-b622bfb9b5e2,False,,7845.047856811623,7845.5625530524585,0.514696240835292,True,,262600,197300,layer2
a087cf56-03da-46d6-9925-b622bfb9b5e2,False,,7845.047856811623,7845.534076100646,0.4862192890232109,True,,262600,197300,high_throughput
216451b1-ef70-4d39-8599-1c23d4c2a6f8,False,,7866.827665735244,7876.162883001643,9.335217266399013,True,,262600,197300,ethereum
216451b1-ef70-4d39-8599-1c23d4c2a6f8,False,,7866.827665735244,7867.7387188134135,0.9110530781690613,True,,262600,197300,layer2
216451b1-ef70-4d39-8599-1c23d4c2a6f8,False,,7866.827665735244,7867.508567740713,0.6809020054688517,True,,262600,197300,high_throughput
a8f413de-3dc4-4823-bcb8-1aaa20f1588d,False,,7874.599996746116,7881.514224022585,6.914227276469319,True,,262600,197300,ethereum
a8f413de-3dc4-4823-bcb8-1aaa20f1588d,False,,7874.599996746116,7875.293766525299,0.6937697791836399,True,,262600,197300,layer2
a8f413de-3dc4-4823-bcb8-1aaa20f1588d,False,,7874.599996746116,7874.721972455977,0.1219757098615446,True,,262600,197300,high_throughput
a39d1837-9274-4319-84ed-460a7eb6bfe9,False,,7963.993458874862,7971.672051357599,7.678592482737258,True,,262600,197300,ethereum
a39d1837-9274-4319-84ed-460a7eb6bfe9,False,,7963.993458874862,7965.199025158153,1.2055662832908638,True,,262600,197300,layer2
a39d1837-9274-4319-84ed-460a7eb6bfe9,False,,7963.993458874862,7964.759010204452,0.7655513295903802,True,,262600,197300,high_throughput
0d78399d-eae7-44a2-83bf-08419fdfb1fe,True,replay_attack,6889.593078802447,8008.509846794322,1118.9167679918746,False,timestamp_expired,150200,94400,ethereum
0d78399d-eae7-44a2-83bf-08419fdfb1fe,True,replay_attack,6889.593078802447,8007.71933806997,1118.126259267523,False,timestamp_expired,150200,94400,layer2
0d78399d-eae7-44a2-83bf-08419fdfb1fe,True,replay_attack,6889.593078802447,8006.031048378591,1116.4379695761436,False,timestamp_expired,150200,94400,high_throughput
b07f3f62-2edf-4b04-9035-ba23debe52a1,False,,8020.602680035092,8022.990562292691,2.3878822575989034,True,,262600,197300,ethereum
b07f3f62-2edf-4b04-9035-ba23debe52a1,False,,8020.602680035092,8022.049924853558,1.4472448184660607,True,,262600,197300,layer2
b07f3f62-2edf-4b04-9035-ba23debe52a1,False,,8020.602680035092,8020.930729998205,0.32804996311278956,True,,262600,197300,high_throughput
9c5db8ca-d1b8-4a63-ba83-62ab8afad904,False,,8047.728025379231,8053.770271388623,6.04224600939142,True,,262600,197300,ethereum
9c5db8ca-d1b8-4a63-ba83-62ab8afad904,False,,8047.728025379231,8049.058547938644,1.330522559412202,True,,262600,197300,layer2
9c5db8ca-d1b8-4a63-ba83-62ab8afad904,False,,8047.728025379231,8047.884519222304,0.15649384307289438,True,,262600,197300,high_throughput
8c8bbfc7-5858-43f6-acc9-57d49af0b3fc,False,,8096.952239964288,8099.26010250703,2.307862542741532,True,,262600,197300,ethereum
8c8bbfc7-5858-43f6-acc9-57d49af0b3fc,False,,8096.952239964288,8098.540041074569,1.5878011102804521,True,,262600,197300,layer2
8c8bbfc7-5858-43f6-acc9-57d49af0b3fc,False,,8096.952239964288,8097.256170348616,0.3039303843279413,True,,262600,197300,high_throughput
a7e8c6b4-27bb-4eb7-b80a-0e519bf4ea09,False,,8131.867676254378,8135.852179948317,3.9845036939386773,True,,262600,197300,ethereum
a7e8c6b4-27bb-4eb7-b80a-0e519bf4ea09,False,,8131.867676254378,8132.467395123028,0.5997188686496884,True,,262600,197300,layer2
a7e8c6b4-27bb-4eb7-b80a-0e519bf4ea09,False,,8131.867676254378,8132.2383210934795,0.37064483910126,True,,262600,197300,high_throughput
91fa99d0-d520-4324-9eae-270c73e384c8,False,,8154.638085525725,8163.888392533012,9.25030700728712,True,,262600,197300,ethereum
91fa99d0-d520-4324-9eae-270c73e384c8,False,,8154.638085525725,8156.040217793408,1.4021322676835553,True,,262600,197300,layer2
91fa99d0-d520-4324-9eae-270c73e384c8,False,,8154.638085525725,8155.028734033193,0.39064850746854063,True,,262600,197300,high_throughput
b234d55c-fed5-4a21-8670-bff5c5be024b,False,,8163.989467017777,8169.577957746772,5.588490728994657,True,,262600,197300,ethereum
b234d55c-fed5-4a21-8670-bff5c5be024b,False,,8163.989467017777,8165.427263196034,1.4377961782565762,True,,262600,197300,layer2
b234d55c-fed5-4a21-8670-bff5c5be024b,False,,8163.989467017777,8164.226167955357,0.23670093757937138,True,,262600,197300,high_throughput
7dffd523-477e-41d6-9634-b335df2128d3,False,,8172.01267666344,8175.483397304734,3.470720641294065,True,,262600,197300,ethereum
7dffd523-477e-41d6-9634-b335df2128d3,False,,8172.01267666344,8172.533725454504,0.5210487910635493,True,,262600,197300,layer2
7dffd523-477e-41d6-9634-b335df2128d3,False,,8172.01267666344,8172.342316438631,0.3296397751910263,True,,262600,197300,high_throughput
7a3c9e61-3a8f-43a4-b956-7615034e93bd,False,,8200.037524203139,8211.509438785357,11.471914582218233,True,,262600,197300,ethereum
7a3c9e61-3a8f-43a4-b956-7615034e93bd,False,,8200.037524203139,8201.035664518335,0.9981403151959967,True,,262600,197300,layer2
7a3c9e61-3a8f-43a4-b956-7615034e93bd,False,,8200.037524203139,8200.542515400266,0.5049911971273104,True,,262600,197300,high_throughput
1127c35e-fd18-44eb-83ef-a966f0e03aa4,False,,8203.251268436174,8212.061790494652,8.810522058478455,True,,262600,197300,ethereum
1127c35e-fd18-44eb-83ef-a966f0e03aa4,False,,8203.251268436174,8204.92740711045,1.6761386742764444,True,,262600,197300,layer2
1127c35e-fd18-44eb-83ef-a966f0e03aa4,False,,8203.251268436174,8203.742587260873,0.4913188246991922,True,,262600,197300,high_throughput
1e4b4606-6a1a-4889-b28e-5e12e81a7d44,False,,8207.557210727584,8216.575507147016,9.018296419431863,True,,262600,197300,ethereum
1e4b4606-6a1a-4889-b28e-5e12e81a7d44,False,,8207.557210727584,8209.177976055716,1.6207653281326202,True,,262600,197300,layer2
1e4b4606-6a1a-4889-b28e-5e12e81a7d44,False,,8207.557210727584,8208.097915609902,0.5407048823180958,True,,262600,197300,high_throughput
53996d48-cce2-413e-9169-a76d7186383b,False,,8217.7005246616,8220.227671199069,2.52714653746807,True,,262600,197300,ethereum
53996d48-cce2-413e-9169-a76d7186383b,False,,8217.7005246616,8218.657504774737,0.9569801131365239,True,,262600,197300,layer2
53996d48-cce2-413e-9169-a76d7186383b,False,,8217.7005246616,8218.022099498174,0.3215748365728359,True,,262600,197300,high_throughput
781d9e4a-b721-44b5-96c7-161396875efe,False,,8273.819092587055,8276.360348719892,2.5412561328375887,True,,262600,197300,ethereum
781d9e4a-b721-44b5-96c7-161396875efe,False,,8273.819092587055,8274.25090509918,0.43181251212445204,True,,262600,197300,layer2
781d9e4a-b721-44b5-96c7-161396875efe,False,,8273.819092587055,8274.339281458366,0.5201888713108929,True,,262600,197300,high_throughput
1240e230-948d-481e-b4ad-468d44b9ad2b,False,,8312.303761458445,8320.96408824571,8.660326787265149,True,,262600,197300,ethereum
1240e230-948d-481e-b4ad-468d44b9ad2b,False,,8312.303761458445,8314.404119908533,2.1003584500886063,True,,262600,197300,layer2
1240e230-948d-481e-b4ad-468d44b9ad2b,False,,8312.303761458445,8312.706154447116,0.402392988671636,True,,262600,197300,high_throughput
01e7f26d-c10d-4a3e-b62a-f2f06e330355,False,,8338.163448208363,8342.798311351433,4.634863143070106,True,,262600,197300,ethereum
01e7f26d-c10d-4a3e-b62a-f2f06e330355,False,,8338.163448208363,8338.430899109917,0.2674509015541844,True,,262600,197300,layer2
01e7f26d-c10d-4a3e-b62a-f2f06e330355,False,,8338.163448208363,8338.625065537912,0.4616173295489716,True,,262600,197300,high_throughput
a75fd309-33e7-4486-95a2-cdf8369d6ac3,False,,8376.811333995345,8387.564021104272,10.752687108926693,True,,262600,197300,ethereum
a75fd309-33e7-4486-95a2-cdf8369d6ac3,False,,8376.811333995345,8377.481725133872,0.670391138526611,True,,262600,197300,layer2
a75fd309-33e7-4486-95a2-cdf8369d6ac3,False,,8376.811333995345,8377.31045488249,0.49912088714518177,True,,262600,197300,high_throughput
15775066-f1c4-4b7f-9e2a-a41d7a24886c,False,,8378.174848300087,8383.040903728846,4.866055428759864,True,,262600,197300,ethereum
15775066-f1c4-4b7f-9e2a-a41d7a24886c,False,,8378.174848300087,8379.4942816531,1.3194333530136646,True,,262600,197300,layer2
15775066-f1c4-4b7f-9e2a-a41d7a24886c,False,,8378.174848300087,8378.421900883874,0.24705258378708095,True,,262600,197300,high_throughput
38c23df6-ef50-4904-b377-0c3195823192,False,,8392.257416318715,8401.62819312182,9.3707768031054,True,,262600,197300,ethereum
38c23df6-ef50-4904-b377-0c3195823192,False,,8392.257416318715,8394.335578339631,2.078162020916352,True,,262600,197300,layer2
38c23df6-ef50-4904-b377-0c3195823192,False,,8392.257416318715,8392.85677226178,0.5993559430662572,True,,262600,197300,high_throughput
cc8be724-0243-4d2f-801d-86bc8f2c2356,False,,8441.80544334169,8446.131018114294,4.3255747726052505,True,,262600,197300,ethereum
cc8be724-0243-4d2f-801d-86bc8f2c2356,False,,8441.80544334169,8443.31313103831,1.5076876966213604,True,,262600,197300,layer2
cc8be724-0243-4d2f-801d-86bc8f2c2356,False,,8441.80544334169,8442.226848946731,0.4214056050423096,True,,262600,197300,high_throughput
442f243c-1577-48c4-956c-a50cc9f7e1b7,False,,8450.190240714328,8453.629428676977,3.4391879626491573,True,,262600,197300,ethereum
442f243c-1577-48c4-956c-a50cc9f7e1b7,False,,8450.190240714328,8451.962222560735,1.771981846406561,True,,262600,197300,layer2
442f243c-1577-48c4-956c-a50cc9f7e1b7,False,,8450.190240714328,8450.642452813398,0.45221209906958393,True,,262600,197300,high_throughput
26977089-dd71-44ac-bd44-6abbedd648f6,False,,8467.964304638235,8474.815921647289,6.851617009053371,True,,262600,197300,ethereum
26977089-dd71-44ac-bd44-6abbedd648f6,False,,8467.964304638235,8468.796133955091,0.8318293168558739,True,,262600,197300,layer2
26977089-dd71-44ac-bd44-6abbedd648f6,False,,8467.964304638235,8468.661971692049,0.6976670538133476,True,,262600,197300,high_throughput
e5017436-7522-42d0-887f-76904da18548,False,,8508.495094181148,8512.145063244263,3.64996906311535,True,,262600,197300,ethereum
e5017436-7522-42d0-887f-76904da18548,False,,8508.495094181148,8509.437095606128,0.9420014249808446,True,,262600,197300,layer2
e5017436-7522-42d0-887f-76904da18548,False,,8508.495094181148,8508.855519201456,0.3604250203079573,True,,262600,197300,high_throughput
4448a283-9588-4129-a2c5-b896879d26dc,False,,8537.64098778063,8548.477821502294,10.836833721663425,True,,262600,197300,ethereum
4448a283-9588-4129-a2c5-b896879d26dc,False,,8537.64098778063,8538.869887617167,1.2288998365365842,True,,262600,197300,layer2
4448a283-9588-4129-a2c5-b896879d26dc,False,,8537.64098778063,8538.313284204987,0.6722964243563183,True,,262600,197300,high_throughput
b57539cd-b0be-413c-aadf-49e511581237,False,,8553.36955752433,8559.431760095056,6.062202570727095,True,,262600,197300,ethereum
b57539cd-b0be-413c-aadf-49e511581237,False,,8553.36955752433,8553.63867449573,0.26911697140167234,True,,262600,197300,layer2
b57539cd-b0be-413c-aadf-49e511581237,False,,8553.36955752433,8553.88565437503,0.5160968507007055,True,,262600,197300,high_throughput
2dd282fd-f5ff-4947-9884-c485993db262,False,,8556.449002401856,8563.360590535844,6.911588133987607,True,,262600,197300,ethereum
2dd282fd-f5ff-4947-9884-c485993db262,False,,8556.449002401856,8556.662742223078,0.21373982122167945,True,,262600,197300,layer2
2dd282fd-f5ff-4947-9884-c485993db262,False,,8556.449002401856,8556.608518731457,0.15951632960059214,True,,262600,197300,high_throughput
da306107-632a-4051-bdb0-2682c49721b7,False,,8572.476644222013,8581.758911242809,9.282267020795189,True,,262600,197300,ethereum
da306107-632a-4051-bdb0-2682c49721b7,False,,8572.476644222013,8574.501060104318,2.024415882304311,True,,262600,197300,layer2
da306107-632a-4051-bdb0-2682c49721b7,False,,8572.476644222013,8572.654047614898,0.17740339288502582,True,,262600,197300,high_throughput
b9946488-4e92-4bc1-a5ba-7a205b1c36f7,False,,8579.127092636232,8581.705560549692,2.5784679134594626,True,,262600,197300,ethereum
b9946488-4e92-4bc1-a5ba-7a205b1c36f7,False,,8579.127092636232,8580.694296487614,1.5672038513821462,True,,262600,197300,layer2
b9946488-4e92-4bc1-a5ba-7a205b1c36f7,False,,8579.127092636232,8579.6682253139,0.5411326776684291,True,,262600,197300,high_throughput
ba0d31bb-7cb2-415a-9c65-bffa93b3779b,False,,8582.963449415816,8589.178796365471,6.215346949655213,True,,262600,197300,ethereum
ba0d31bb-7cb2-415a-9c65-bffa93b3779b,False,,8582.963449415816,8584.253971322038,1.2905219062213291,True,,262600,197300,layer2
ba0d31bb-7cb2-415a-9c65-bffa93b3779b,False,,8582.963449415816,8583.666525912331,0.7030764965147682,True,,262600,197300,high_throughput
adab1cb4-43e1-4616-8100-2038099d95e9,False,,8622.191746082794,8634.3583142124,12.166568129607185,True,,262600,197300,ethereum
adab1cb4-43e1-4616-8100-2038099d95e9,False,,8622.191746082794,8623.802786450759,1.6110403679649608,True,,262600,197300,layer2
adab1cb4-43e1-4616-8100-2038099d95e9,False,,8622.191746082794,8622.38435261707,0.19260653427591024,True,,262600,197300,high_throughput
2dde59a0-b66f-45e8-8520-afaeaff6ef73,False,,8639.435093852184,8650.947751577296,11.512657725112149,True,,262600,197300,ethereum
2dde59a0-b66f-45e8-8520-afaeaff6ef73,False,,8639.435093852184,8640.79698123052,1.3618873783361778,True,,262600,197300,layer2
2dde59a0-b66f-45e8-8520-afaeaff6ef73,False,,8639.435093852184,8639.951528669582,0.5164348173984763,True,,262600,197300,high_throughput
79ca590b-3f25-45b9-b723-3a0585aa1314,False,,8641.577776645916,8646.988298676999,5.410522031083019,True,,262600,197300,ethereum
79ca590b-3f25-45b9-b723-3a0585aa1314,False,,8641.577776645916,8643.195233108083,1.617456462166956,True,,262600,197300,layer2
79ca590b-3f25-45b9-b723-3a0585aa1314,False,,8641.577776645916,8642.100410860492,0.5226342145761009,True,,262600,197300,high_throughput
39f4aa28-608f-4060-98b7-8989ff6d5e3b,False,,8671.947830018296,8676.479829705699,4.531999687402276,True,,262600,197300,ethereum
39f4aa28-608f-4060-98b7-8989ff6d5e3b,False,,8671.947830018296,8672.782278337188,0.8344483188921004,True,,262600,197300,layer2
39f4aa28-608f-4060-98b7-8989ff6d5e3b,False,,8671.947830018296,8672.289445974387,0.3416159560911183,True,,262600,197300,high_throughput
4a7101db-0958-4ccf-94cc-3af3ba0b6950,False,,8672.326277140637,8681.910625837125,9.584348696487723,True,,262600,197300,ethereum
4a7101db-0958-4ccf-94cc-3af3ba0b6950,False,,8672.326277140637,8673.409848818417,1.083571677780128,True,,262600,197300,layer2
4a7101db-0958-4ccf-94cc-3af3ba0b6950,False,,8672.326277140637,8672.637575769402,0.3112986287651438,True,,262600,197300,high_throughput
f04ce067-289b-4c39-b13c-7c4f16c6b630,False,,8715.43924795709,8719.491367910578,4.052119953486908,True,,262600,197300,ethereum
f04ce067-289b-4c39-b13c-7c4f16c6b630,False,,8715.43924795709,8716.535026787396,1.0957788303057896,True,,262600,197300,layer2
f04ce067-289b-4c39-b13c-7c4f16c6b630,False,,8715.43924795709,8715.686571098322,0.24732314123139076,True,,262600,197300,high_throughput
9c111d4d-3b32-4b84-b4a9-2b576dd864d2,False,,8810.403711561574,8818.94667110469,8.542959543116012,True,,262600,197300,ethereum
9c111d4d-3b32-4b84-b4a9-2b576dd864d2,False,,8810.403711561574,8812.14528180945,1.741570247875643,True,,262600,197300,layer2
9c111d4d-3b32-4b84-b4a9-2b576dd864d2,False,,8810.403711561574,8810.938583141166,0.5348715795917087,True,,262600,197300,high_throughput
7265bdc9-7031-489e-b672-4f13c607c5ee,False,,8821.215275573242,8828.660598969,7.445323395757441,True,,262600,197300,ethereum
7265bdc9-7031-489e-b672-4f13c607c5ee,False,,8821.215275573242,8822.132809181583,0.9175336083408183,True,,262600,197300,layer2
7265bdc9-7031-489e-b672-4f13c607c5ee,False,,8821.215275573242,8821.635536508618,0.42026093537606357,True,,262600,197300,high_throughput
2543a8a6-64a9-460c-a490-eb4d67c9a3c1,False,,8834.606072305996,8836.804008346904,2.1979360409077344,True,,262600,197300,ethereum
2543a8a6-64a9-460c-a490-eb4d67c9a3c1,False,,8834.606072305996,8835.860367727057,1.2542954210603057,True,,262600,197300,layer2
2543a8a6-64a9-460c-a490-eb4d67c9a3c1,False,,8834.606072305996,8835.015605033703,0.4095327277063916,True,,262600,197300,high_throughput
3ef3be18-570a-4580-a4ef-938b9da9d92d,False,,8836.645104268344,8838.469304828817,1.8242005604734004,True,,262600,197300,ethereum
3ef3be18-570a-4580-a4ef-938b9da9d92d,False,,8836.645104268344,8838.207127948262,1.5620236799186387,True,,262600,197300,layer2
3ef3be18-570a-4580-a4ef-938b9da9d92d,False,,8836.645104268344,8837.199504658482,0.5544003901377437,True,,262600,197300,high_throughput
cf4ec1d5-8bd1-4fdd-b9ae-de381da3b616,False,,8841.239453573144,8847.795509196236,6.5560556230921065,True,,262600,197300,ethereum
cf4ec1d5-8bd1-4fdd-b9ae-de381da3b616,False,,8841.239453573144,8843.32881776877,2.089364195626331,True,,262600,197300,layer2
cf4ec1d5-8bd1-4fdd-b9ae-de381da3b616,False,,8841.239453573144,8841.865619374496,0.6261658013518172,True,,262600,197300,high_throughput
899be3e7-000c-41d0-a606-27cddd893687,False,,8843.937490912329,8844.746696065202,0.8092051528728916,True,,262600,197300,ethereum
899be3e7-000c-41d0-a606-27cddd893687,False,,8843.937490912329,8844.693137355749,0.7556464434201189,True,,262600,197300,layer2
899be3e7-000c-41d0-a606-27cddd893687,False,,8843.937490912329,8844.186944559468,0.24945364713857998,True,,262600,197300,high_throughput
84c3ecdc-ee3e-4965-adb2-4e261f96067e,False,,8852.176421269758,8857.168066866507,4.99164559674864,True,,262600,197300,ethereum
84c3ecdc-ee3e-4965-adb2-4e261f96067e,False,,8852.176421269758,8852.645092250445,0.46867098068651103,True,,262600,197300,layer2
84c3ecdc-ee3e-4965-adb2-4e261f96067e,False,,8852.176421269758,8852.54817545349,0.3717541837322642,True,,262600,197300,high_throughput
36759a4a-4c4c-4647-8cb1-e21e6b6b5a5a,False,,8871.549302153975,8882.825237572817,11.275935418841982,True,,262600,197300,ethereum
36759a4a-4c4c-4647-8cb1-e21e6b6b5a5a,False,,8871.549302153975,8873.376986733925,1.8276845799500734,True,,262600,197300,layer2
36759a4a-4c4c-4647-8cb1-e21e6b6b5a5a,False,,8871.549302153975,8871.958771708203,0.4094695542280533,True,,262600,197300,high_throughput
3d9f917f-f96d-4ade-8115-12a6122533df,False,,8883.053961399353,8883.332427620937,0.27846622158358514,True,,262600,197300,ethereum
3d9f917f-f96d-4ade-8115-12a6122533df,False,,8883.053961399353,8884.439882189992,1.3859207906389202,True,,262600,197300,layer2
3d9f917f-f96d-4ade-8115-12a6122533df,False,,8883.053961399353,8883.353016851806,0.2990554524531035,True,,262600,197300,high_throughput
a914de9f-f369-4d6a-8b4d-954ece8f035e,False,,8910.778487876549,8915.375843735676,4.597355859126765,True,,262600,197300,ethereum
a914de9f-f369-4d6a-8b4d-954ece8f035e,False,,8910.778487876549,8912.761442562742,1.9829546861928975,True,,262600,197300,layer2
a914de9f-f369-4d6a-8b4d-954ece8f035e,False,,8910.778487876549,8911.138173141007,0.3596852644586761,True,,262600,197300,high_throughput
0bc11f07-1d2e-4047-a681-2240b8a1a1d2,False,,8911.393441229078,8921.094635095693,9.70119386661463,True,,262600,197300,ethereum
0bc11f07-1d2e-4047-a681-2240b8a1a1d2,False,,8911.393441229078,8912.494759106223,1.1013178771445382,True,,262600,197300,layer2
0bc11f07-1d2e-4047-a681-2240b8a1a1d2,False,,8911.393441229078,8911.9082908998,0.5148496707224695,True,,262600,197300,high_throughput
49a91dd1-2667-4a68-8fa0-c9a29470b95c,False,,8937.196574923826,8946.431234035816,9.234659111989458,True,,262600,197300,ethereum
49a91dd1-2667-4a68-8fa0-c9a29470b95c,False,,8937.196574923826,8939.001390303523,1.8048153796971746,True,,262600,197300,layer2
49a91dd1-2667-4a68-8fa0-c9a29470b95c,False,,8937.196574923826,8937.663234566806,0.46665964297972096,True,,262600,197300,high_throughput
5f6617c2-61c7-4afb-96d4-88f13916df32,False,,8957.501789151915,8968.484763576322,10.982974424407075,True,,262600,197300,ethereum
5f6617c2-61c7-4afb-96d4-88f13916df32,False,,8957.501789151915,8959.440371858373,1.9385827064579644,True,,262600,197300,layer2
5f6617c2-61c7-4afb-96d4-88f13916df32,False,,8957.501789151915,8957.801869821074,0.30008066915979725,True,,262600,197300,high_throughput
180023b0-4675-45fa-bb48-1832cf6aa13a,True,timestamp_manipulation,8390.987875455117,9001.341770836405,610.3538953812877,False,hash_mismatch,150200,94400,ethereum
180023b0-4675-45fa-bb48-1832cf6aa13a,True,timestamp_manipulation,8390.987875455117,8992.407852224986,601.4199767698683,False,hash_mismatch,150200,94400,layer2
180023b0-4675-45fa-bb48-1832cf6aa13a,True,timestamp_manipulation,8390.987875455117,8991.561880149582,600.5740046944647,False,hash_mismatch,150200,94400,high_throughput
9bb17eeb-07fe-4407-b1e1-4d8753522d3b,False,,9010.544391330413,9019.648428834294,9.104037503881045,True,,262600,197300,ethereum
9bb17eeb-07fe-4407-b1e1-4d8753522d3b,False,,9010.544391330413,9011.112116830656,0.5677255002428865,True,,262600,197300,layer2
9bb17eeb-07fe-4407-b1e1-4d8753522d3b,False,,9010.544391330413,9010.894175984353,0.34978465393942315,True,,262600,197300,high_throughput
2e155090-8ae1-4ba5-81b4-8d993d2e3df6,False,,9014.298142650361,9024.284589487339,9.986446836977848,True,,262600,197300,ethereum
2e155090-8ae1-4ba5-81b4-8d993d2e3df6,False,,9014.298142650361,9015.92241854931,1.6242758989483264,True,,262600,197300,layer2
2e155090-8ae1-4ba5-81b4-8d993d2e3df6,False,,9014.298142650361,9014.791624433814,0.4934817834528076,True,,262600,197300,high_throughput
b56f47dd-027e-436a-ab09-d124c43e6e8d,False,,9038.397263110153,9043.645056967454,5.247793857301076,True,,262600,197300,ethereum
b56f47dd-027e-436a-ab09-d124c43e6e8d,False,,9038.397263110153,9039.817744287757,1.4204811776035058,True,,262600,197300,layer2
b56f47dd-027e-436a-ab09-d124c43e6e8d,False,,9038.397263110153,9038.676982903346,0.279719793192271,True,,262600,197300,high_throughput
c4483b47-a7f6-4b18-afb1-c2ad4c3b04a7,False,,9140.902658165194,9148.003718082271,7.101059917076782,True,,262600,197300,ethereum
c4483b47-a7f6-4b18-afb1-c2ad4c3b04a7,False,,9140.902658165194,9142.191523330492,1.2888651652974659,True,,262600,197300,layer2
c4483b47-a7f6-4b18-afb1-c2ad4c3b04a7,False,,9140.902658165194,9141.522380285889,0.6197221206948598,True,,262600,197300,high_throughput
18782c62-88a8-4ed9-80b1-bcab54cffee6,False,,9143.475221664785,9149.729654081422,6.254432416637428,True,,262600,197300,ethereum
18782c62-88a8-4ed9-80b1-bcab54cffee6,False,,9143.475221664785,9144.522731650037,1.0475099852519634,True,,262600,197300,layer2
18782c62-88a8-4ed9-80b1-bcab54cffee6,False,,9143.475221664785,9143.701515677427,0.22629401264202897,True,,262600,197300,high_throughput
5a14f533-51e9-4642-bc66-9115adae00dd,False,,9145.535421550638,9154.246416092616,8.710994541977925,True,,262600,197300,ethereum
5a14f533-51e9-4642-bc66-9115adae00dd,False,,9145.535421550638,9147.37555166568,1.8401301150424842,True,,262600,197300,layer2
5a14f533-51e9-4642-bc66-9115adae00dd,False,,9145.535421550638,9145.876223424008,0.34080187336985546,True,,262600,197300,high_throughput
6af4ac3a-56fe-4fd0-afe6-cea7bb24fb30,False,,9172.127171977585,9177.874713196024,5.747541218439437,True,,262600,197300,ethereum
6af4ac3a-56fe-4fd0-afe6-cea7bb24fb30,False,,9172.127171977585,9173.183447684933,1.056275707347595,True,,262600,197300,layer2
6af4ac3a-56fe-4fd0-afe6-cea7bb24fb30,False,,9172.127171977585,9172.622346721417,0.49517474383173976,True,,262600,197300,high_throughput
12e44077-1a1b-44fc-ba2a-db510ca73ae8,True,timestamp_manipulation,8574.411183944081,9184.84841656066,610.4372326165794,False,hash_mismatch,150200,94400,ethereum
12e44077-1a1b-44fc-ba2a-db510ca73ae8,True,timestamp_manipulation,8574.411183944081,9175.590629350674,601.179445406593,False,hash_mismatch,150200,94400,layer2
12e44077-1a1b-44fc-ba2a-db510ca73ae8,True,timestamp_manipulation,8574.411183944081,9174.621846954902,600.210663010821,False,hash_mismatch,150200,94400,high_throughput
9e43141e-5115-4c5e-afbd-7047de9a10a8,False,,9191.987532517061,9202.648481670145,10.660949153083493,True,,262600,197300,ethereum
9e43141e-5115-4c5e-afbd-7047de9a10a8,False,,9191.987532517061,9193.285496992508,1.2979644754468609,True,,262600,197300,layer2
9e43141e-5115-4c5e-afbd-7047de9a10a8,False,,9191.987532517061,9192.654561947502,0.6670294304403797,True,,262600,197300,high_throughput
